mid_date,mapping,area_count,v_mean,date_dt,poly_area,pixel_area,pixel_overlap
1985-09-08 13:22:48.071395968,0,0,,17 days 23:47:24.085693360,54021601.31399028,0.0,0.0
1985-09-08 13:22:48.879865984,0,0,,46 days 00:11:49.606933594,54021601.31399028,0.0,0.0
1986-05-22 13:17:54.028032000,0,0,,17 days 23:47:07.606201171,57065270.00987009,0.0,0.0
1986-06-30 13:22:45.559051072,0,32,5777.7812,95 days 23:56:50.815429684,59737517.93983088,460800.0,0.007713745329428138
1986-06-30 13:22:51.765683008,0,1824,6522.176,31 days 23:58:56.553955080,59737517.93983088,26265600.0,0.43968348377740385
1986-06-30 13:23:09.633563008,0,0,,95 days 23:56:50.156250,59737517.93983088,0.0,0.0
1986-06-30 13:23:15.839708032,0,1794,6544.601,31 days 23:58:56.389160153,59737517.93983088,25833600.0,0.43245184753106497
1986-07-16 13:22:17.184176000,0,412,5760.4634,63 days 23:57:47.504882810,61560871.86118413,5932800.0,0.09637290409690898
1986-07-16 13:22:41.260176000,0,0,,63 days 23:57:47.175292972,61560871.86118413,0.0,0.0
1986-07-25 13:15:45.661654016,0,0,,81 days 23:44:44.399414063,62001803.248013765,0.0,0.0
1986-07-25 13:15:48.661204992,0,0,,49 days 23:45:52.294921873,62001803.248013765,0.0,0.0
1986-07-25 13:15:48.838758016,0,0,,46 days 00:10:44.018554684,62001803.248013765,0.0,0.0
1986-07-25 13:15:50.087763008,0,0,,17 days 23:47:00.190429684,62001803.248013765,0.0,0.0
1986-07-25 13:16:09.809701952,0,0,,81 days 23:44:44.399414063,62001803.248013765,0.0,0.0
1986-07-25 13:16:12.915736000,0,0,,46 days 00:10:44.018554684,62001803.248013765,0.0,0.0
1986-08-17 13:21:12.065793984,0,1384,6605.7437,63 days 23:57:44.208984378,62733761.33792396,19929600.0,0.31768539897753767
1986-08-17 13:21:36.144806976,0,1451,6594.2524,63 days 23:57:44.208984378,62733761.33792396,20894400.0,0.33306467768526526
1987-06-08 13:30:05.169982912,0,316,6447.829,96 days 00:02:17.768554684,60279286.52133058,4550400.0,0.07548861744390063
1987-08-04 13:25:20.098278976,0,0,,17 days 23:48:11.876220702,64951946.890369125,0.0,0.0
1987-08-13 13:19:25.615884992,0,0,,17 days 23:48:10.063476558,64337365.65990033,0.0,0.0
1987-08-27 13:32:07.557852032,0,0,,49 days 23:48:58.183593747,65823015.675587445,0.0,0.0
1987-08-27 13:32:08.136844992,0,0,,46 days 00:13:35.075683594,65823015.675587445,0.0,0.0
1987-09-21 13:26:32.970404992,0,0,,49 days 23:48:43.352050783,63824042.254462354,0.0,0.0
1988-05-18 13:29:58.725366016,0,331,6139.7554,96 days 00:00:36.914062504,52351082.805406526,4766400.0,0.09104682739260844
1988-06-26 13:36:23.393063040,0,883,6521.8823,64 days 00:00:17.797851558,54528603.35262097,12715200.0,0.23318403953562533
1988-07-05 13:30:17.104194944,0,0,,17 days 23:47:42.872314450,60509693.545863196,0.0,0.0
1988-07-14 13:24:03.709565056,0,0,,96 days 00:00:20.434570315,60745782.589860454,0.0,0.0
1988-07-14 13:24:27.796563968,0,620,6273.666,96 days 00:00:20.434570315,60745782.589860454,8928000.0,0.14697316619129772
1988-07-28 13:36:30.646697984,0,1679,6355.3584,64 days 00:00:09.887695315,63730512.077888966,24177600.0,0.3793724420486544
1988-07-30 13:24:09.704215040,0,0,,49 days 23:47:45.344238279,62883305.12787753,0.0,0.0
1988-07-30 13:24:33.792749056,0,0,,49 days 23:47:45.344238279,62883305.12787753,0.0,0.0
1988-08-13 13:36:25.554204032,0,976,6289.0356,96 days 00:00:00,59547215.92409961,14054400.0,0.2360211100030956
1988-08-15 13:24:09.207763968,0,0,,64 days 00:00:01.318359378,63176155.381527424,0.0,0.0
1988-08-15 13:24:30.282749056,0,0,,81 days 23:47:38.422851558,63176155.381527424,0.0,0.0
1988-08-29 13:36:28.892775040,0,1740,6375.0923,63 days 23:59:53.078613279,61748025.416870885,25056000.0,0.40577815777659126
1988-08-31 13:24:13.327362048,0,0,,14 days 00:12:22.071533207,61729648.43516954,0.0,0.0
1988-09-07 13:30:17.797863040,0,0,,49 days 23:47:33.149414063,60063501.59263984,0.0,0.0
1988-09-07 13:30:22.750381952,0,0,,17 days 23:47:34.302978513,60063501.59263984,0.0,0.0
1988-09-16 13:24:07.603342976,0,0,,46 days 00:12:10.700683594,56893371.33668958,0.0,0.0
1988-09-16 13:24:09.177378048,0,0,,31 days 23:59:50.441894531,56893371.33668958,0.0,0.0
1988-09-16 13:24:09.814472960,0,0,,17 days 23:47:30.842285153,56893371.33668958,0.0,0.0
1988-09-16 13:24:33.272355968,0,2942,6085.562,31 days 23:59:50.441894531,56893371.33668958,42364800.0,0.7446350779476423
1988-09-23 13:30:17.657976064,0,0,,14 days 00:12:15.479736324,63820784.95682044,0.0,0.0
1988-10-02 13:24:03.924947968,0,0,,17 days 23:47:31.171875,61698345.50449473,0.0,0.0
1988-10-02 13:24:04.090471936,0,0,,14 days 00:12:17.622070315,61698345.50449473,0.0,0.0
1988-10-02 13:24:28.021979008,0,0,,17 days 23:47:31.171875,61698345.50449473,0.0,0.0
1989-05-28 13:34:03.920967040,0,153,5991.869,63 days 23:58:53.752441405,35887014.880716175,2203200.0,0.06139267942243604
1989-08-02 13:20:14.827181056,0,0,,95 days 23:57:54.755859378,53873154.43731342,0.0,0.0
1989-08-02 13:20:50.654772992,0,0,,14 days 00:12:02.296142576,53873154.43731342,0.0,0.0
1989-08-09 13:26:21.480147968,0,0,,81 days 23:45:41.748046873,54003042.96602924,0.0,0.0
1990-05-24 13:19:47.587963008,0,0,,81 days 23:47:34.467773441,37235211.61511977,0.0,0.0
1990-05-24 13:19:49.507965952,0,1084,8277.791,63 days 23:59:55.056152342,37235211.61511977,15609600.0,0.4192160947370996
1990-05-24 13:20:13.587960064,0,1066,8350.346,63 days 23:59:55.056152342,37235211.61511977,15350400.0,0.41225494187246137
1990-08-05 13:13:26.391200000,0,0,,81 days 23:47:18.647460936,50266507.73373929,0.0,0.0
1990-08-05 13:13:50.476688000,0,0,,81 days 23:47:18.647460936,50266507.73373929,0.0,0.0
1990-09-22 13:13:35.560477056,0,0,,14 days 00:12:11.442260738,51184403.17529706,0.0,0.0
1991-06-12 13:22:28.564651008,0,0,,14 days 00:12:31.300048828,52543737.106175765,0.0,0.0
1991-06-21 13:16:48.364662016,0,0,,17 days 23:47:57.868652342,53645142.19550772,0.0,0.0
1992-04-27 13:23:29.379490048,0,0,,17 days 23:47:26.557617189,58464582.47263587,0.0,0.0
1992-05-29 13:23:08.084971008,0,0,,81 days 23:46:43.710937495,54961097.87819738,0.0,0.0
1992-06-14 13:22:56.414464000,0,396,5778.172,95 days 23:58:57.377929684,59009990.79387407,5702400.0,0.0966344838100191
1992-06-14 13:22:57.106061952,0,0,,78 days 00:11:28.842773441,59009990.79387407,0.0,0.0
1992-06-14 13:23:20.295462144,0,391,5820.985,95 days 23:58:57.377929684,59009990.79387407,5630400.0,0.09541435143868048
1992-06-23 13:16:39.588076928,0,0,,95 days 23:58:54.082031252,59172484.00853037,0.0,0.0
1992-06-23 13:16:42.122177024,0,0,,17 days 23:47:25.239257810,59172484.00853037,0.0,0.0
1992-06-23 13:16:42.518084864,0,0,,49 days 23:47:02.497558594,59172484.00853037,0.0,0.0
1992-07-09 13:16:28.156562944,0,0,,81 days 23:46:33.823242189,60447461.95679482,0.0,0.0
1992-07-09 13:16:29.995175936,0,0,,31 days 23:59:36.928710936,60447461.95679482,0.0,0.0
1992-07-09 13:16:30.634199040,0,0,,49 days 23:47:02.167968747,60447461.95679482,0.0,0.0
1992-07-09 13:16:54.517197824,0,0,,49 days 23:47:02.167968747,60447461.95679482,0.0,0.0
1992-07-16 13:22:33.100562944,0,692,6011.1807,95 days 23:58:43.535156252,62100529.43352464,9964800.0,0.16046240009381557
1992-07-16 13:22:34.324685952,0,0,,63 days 23:59:09.572753909,62100529.43352464,0.0,0.0
1992-07-16 13:22:35.811746944,0,0,,14 days 00:12:11.442260738,62100529.43352464,0.0,0.0
1992-07-16 13:22:35.894759936,0,0,,17 days 23:47:25.074462891,62100529.43352464,0.0,0.0
1992-07-25 13:16:18.293761920,0,0,,31 days 23:59:36.434326171,60773755.99948033,0.0,0.0
1992-07-25 13:16:19.249293952,0,0,,17 days 23:47:25.074462891,60773755.99948033,0.0,0.0
1992-07-25 13:16:19.349243136,0,0,,14 days 00:12:11.277465819,60773755.99948033,0.0,0.0
1992-07-25 13:16:43.169796992,0,0,,17 days 23:47:25.074462891,60773755.99948033,0.0,0.0
1992-07-25 13:16:43.269746176,0,0,,14 days 00:12:11.277465819,60773755.99948033,0.0,0.0
1992-08-01 13:22:21.811284992,0,0,,49 days 23:46:56.894531252,61364902.48559281,0.0,0.0
1992-08-01 13:22:22.939782016,0,32,7615.5938,31 days 23:59:32.314453126,61364902.48559281,460800.0,0.007509178395715468
1992-08-01 13:22:24.025769856,0,0,,17 days 23:47:24.909667972,61364902.48559281,0.0,0.0
1992-08-01 13:22:46.861262976,0,0,,31 days 23:59:32.314453126,61364902.48559281,0.0,0.0
1992-08-10 13:16:03.303778048,0,0,,63 days 23:59:06.606445315,60745737.87350109,0.0,0.0
1992-08-10 13:16:04.294246016,0,0,,46 days 00:11:41.037597657,60745737.87350109,0.0,0.0
1992-08-10 13:16:04.377275008,0,0,,31 days 23:59:31.820068360,60745737.87350109,0.0,0.0
1992-08-10 13:16:05.436385152,0,0,,14 days 00:12:07.404785153,60745737.87350109,0.0,0.0
1992-08-10 13:16:27.190253056,0,1706,6166.7124,63 days 23:59:06.276855468,60745737.87350109,24566400.0,0.40441355821799174
1992-08-10 13:16:28.228241024,0,3070,6267.174,31 days 23:59:31.820068360,60745737.87350109,44208000.0,0.727754761857699
1992-08-26 13:15:51.517888000,0,0,,31 days 23:59:30.007324216,58049341.8592449,0.0,0.0
1992-09-02 13:21:50.604781952,0,861,5554.763,95 days 23:58:27.714843747,61183334.26368409,12398400.0,0.2026434183296738
1992-09-02 13:22:14.528791040,0,952,5755.3086,95 days 23:58:27.714843747,61183334.26368409,13708800.0,0.22406101538890763
1992-09-11 13:15:33.101384832,0,0,,78 days 00:11:02.475585936,59225593.70970406,0.0,0.0
1993-08-13 13:15:50.741320960,0,0,,14 days 00:12:21.082763675,55053798.99334563,0.0,0.0
1993-08-13 13:16:14.621852928,0,0,,14 days 00:12:21.082763675,55053798.99334563,0.0,0.0
1994-08-30 13:22:43.970380032,0,0,,31 days 23:59:10.891113279,54423631.85874912,0.0,0.0
1995-04-20 13:08:43.119463168,0,1461,6431.2095,31 days 23:58:35.789794919,43993168.80156623,21038400.0,0.47821970031063094
1995-04-29 13:01:44.669456896,0,0,,31 days 23:58:33.977050783,46116856.13802211,0.0,0.0
1995-04-29 13:01:45.044955008,0,0,,17 days 23:46:49.643554684,46116856.13802211,0.0,0.0
1995-04-29 13:02:07.789972096,0,0,,49 days 23:45:24.938964846,46116856.13802211,0.0,0.0
1995-04-29 13:02:08.565993984,0,2336,7128.9946,31 days 23:58:33.977050783,46116856.13802211,33638400.0,0.7294165911770825
1995-05-15 13:01:00.882470016,0,0,,81 days 23:43:58.916015621,44555781.00070019,0.0,0.0
1995-05-15 13:01:24.744432128,0,0,,81 days 23:43:58.916015621,44555781.00070019,0.0,0.0
1995-06-23 13:05:26.524040960,0,0,,49 days 23:45:22.961425783,48562589.61073898,0.0,0.0
1995-07-02 12:58:51.731166976,0,0,,17 days 23:46:48.654785153,51873554.54509392,0.0,0.0
1995-07-02 12:58:51.865187072,0,0,,14 days 00:11:43.015136720,51873554.54509392,0.0,0.0
1995-07-02 12:59:15.632178944,0,0,,17 days 23:46:48.654785153,51873554.54509392,0.0,0.0
1995-07-02 12:59:15.730649984,0,0,,14 days 00:11:43.015136720,51873554.54509392,0.0,0.0
1995-07-09 13:04:43.572742016,0,0,,14 days 00:11:43.015136720,48500851.90031119,0.0,0.0
1995-07-09 13:04:43.621166976,0,0,,17 days 23:46:48.984375,48500851.90031119,0.0,0.0
1995-07-18 12:58:08.048754816,0,0,,14 days 00:11:43.921508792,49791154.51499048,0.0,0.0
1995-07-25 13:03:58.953176064,0,1698,5457.504,63 days 23:57:03.010253909,49361698.167660765,24451200.0,0.49534762594572085
1995-07-25 13:04:22.856194944,0,1691,5471.559,63 days 23:57:03.010253909,49361698.167660765,24350400.0,0.49330555681638044
1995-08-26 13:02:24.881283968,0,356,4924.604,95 days 23:55:23.144531252,52570305.26362183,5126400.0,0.09751512711012203
1995-08-26 13:02:28.382281984,0,1011,5638.8457,63 days 23:56:56.748046873,52570305.26362183,14558400.0,0.2769320042368915
1995-09-27 13:01:17.378932992,0,0,,49 days 23:45:04.174804684,52891479.67890729,0.0,0.0
1997-05-11 13:27:51.001937024,0,1607,6290.4243,64 days 00:02:13.813476558,53722567.276707575,23140800.0,0.4307463543357714
1997-05-11 13:28:14.919452032,0,1518,6235.894,64 days 00:02:13.813476558,53722567.276707575,21859200.0,0.40689045792265155
1997-05-11 13:28:15.122951936,0,0,,46 days 00:13:58.146972657,53722567.276707575,0.0,0.0
1997-07-07 13:23:38.038683008,0,0,,64 days 00:02:10.517578126,53162195.43262758,0.0,0.0
1997-07-07 13:24:01.923655040,0,804,6230.3955,64 days 00:02:10.517578126,53162195.43262758,11577600.0,0.21777881642740443
1997-08-08 13:24:39.955275008,0,0,,64 days 00:02:01.289062504,57203590.6657997,0.0,0.0
1997-09-09 13:26:03.038880000,0,0,,64 days 00:01:52.060546873,58293516.19084098,0.0,0.0
1998-04-21 13:30:55.694945024,0,2911,6196.4453,32 days 00:00:26.696777342,54870805.81720183,41918400.0,0.7639472279603138
1998-04-28 13:36:51.229829888,0,0,,81 days 23:48:48.295898441,58165150.66005336,0.0,0.0
1998-04-28 13:37:15.317362176,0,0,,81 days 23:48:48.295898441,58165150.66005336,0.0,0.0
1998-05-07 13:30:46.778420992,0,0,,64 days 00:00:57.348632810,57957449.39496954,0.0,0.0
1998-05-07 13:31:10.867938944,0,1415,6676.04,64 days 00:00:57.348632810,57957449.39496954,20376000.0,0.351568266248938
1998-06-08 13:31:14.175623936,0,0,,17 days 23:47:52.100830080,54598281.50098916,0.0,0.0
2000-05-18 13:57:50.580344960,0,1829,6258.5723,63 days 23:59:32.314453126,56287038.677188255,26337600.0,0.4679158935869543
2000-05-27 13:51:38.129852032,0,0,,46 days 00:11:57.187500,56619035.680096954,0.0,0.0
2000-07-05 13:57:22.281096960,0,3000,6372.4175,31 days 23:59:31.160888675,56705346.939927965,43200000.0,0.7618329193147315
2000-08-15 13:50:38.026576000,0,0,,49 days 23:47:00.190429684,58131695.57833742,0.0,0.0
2000-08-31 13:50:49.328487040,0,3215,5977.623,31 days 23:59:28.524169919,60788240.11036476,46296000.0,0.7615946754824089
2000-09-09 13:44:06.982706944,0,0,,17 days 23:47:15.516357423,65722981.68074068,0.0,0.0
2001-04-28 13:49:31.389611008,0,0,,78 days 00:11:48.618164063,51180939.35791547,0.0,0.0
2001-04-28 13:49:32.896409984,0,0,,46 days 00:12:10.371093747,51180939.35791547,0.0,0.0
2001-04-28 13:49:56.767133952,0,0,,46 days 00:12:10.041503909,51180939.35791547,0.0,0.0
2001-05-12 01:40:36.612626944,0,0,,55 days 00:05:42.114257810,55645954.42246083,0.0,0.0
2001-05-30 13:49:19.360866048,0,1611,6004.6045,63 days 23:59:16.494140621,54427129.82740809,23198400.0,0.4262286119728086
2001-05-30 13:49:20.880765056,0,0,,17 days 23:47:25.733642576,54427129.82740809,0.0,0.0
2001-05-30 13:49:43.231261824,0,1587,5977.147,63 days 23:59:16.494140621,54427129.82740809,22852800.0,0.4198788374927668
2001-05-30 13:49:44.746072064,0,0,,17 days 23:47:25.733642576,54427129.82740809,0.0,0.0
2001-07-01 13:49:02.531101952,0,0,,49 days 23:47:13.374023441,54754210.720145226,0.0,0.0
2001-07-01 13:49:02.621689984,0,1421,6114.756,63 days 23:59:21.108398441,54754210.720145226,20462400.0,0.3737137241295573
2002-05-17 13:48:13.621021056,0,0,,78 days 00:11:58.505859378,62852621.892479576,0.0,0.0
2002-05-17 13:48:20.034278016,0,3530,6898.5146,31 days 23:59:46.322021486,62852621.892479576,50832000.0,0.8087490779136794
2002-05-17 13:48:37.494360960,0,0,,78 days 00:11:58.505859378,62852621.892479576,0.0,0.0
2002-05-17 13:48:38.503815936,0,1376,7295.603,63 days 23:59:43.190917972,62852621.892479576,19814400.0,0.3152517652150773
2002-08-05 13:47:49.000859008,0,0,,17 days 23:47:33.973388675,58622937.3734014,0.0,0.0
2002-08-05 13:48:12.701284992,0,0,,14 days 00:12:17.786865234,58622937.3734014,0.0,0.0
2003-08-08 13:48:01.649139968,0,0,,14 days 00:12:20.176391603,55720528.7095035,0.0,0.0
2003-08-08 13:48:25.520450944,0,0,,14 days 00:12:20.176391603,55720528.7095035,0.0,0.0
2004-05-29 13:55:17.424760960,0,0,,31 days 23:59:49.947509765,53244414.51620654,0.0,0.0
2004-06-07 13:49:06.120007040,0,0,,31 days 23:59:50.771484378,51685786.26207891,0.0,0.0
2004-07-21 01:51:59.333700992,0,0,,72 days 23:53:33.720703126,51533323.19731647,0.0,0.0
2004-07-21 01:52:00.211507968,0,0,,55 days 00:05:57.604980468,51533323.19731647,0.0,0.0
2004-07-21 01:52:00.254525824,0,0,,40 days 23:53:36.687011720,51533323.19731647,0.0,0.0
2004-08-10 13:48:25.392849024,0,0,,78 days 00:11:58.505859378,53353123.34545246,0.0,0.0
2004-08-10 13:48:26.728920960,0,0,,49 days 23:47:23.261718747,53353123.34545246,0.0,0.0
2004-08-10 13:48:26.813650944,0,0,,46 days 00:12:08.063964846,53353123.34545246,0.0,0.0
2004-08-26 13:48:45.604363008,0,0,,17 days 23:47:33.314208982,49053854.06417143,0.0,0.0
2005-04-08 13:43:28.312583040,0,0,,47 days 23:59:53.078613279,47469272.1868376,0.0,0.0
2005-07-28 13:49:00.517440000,0,0,,14 days 00:12:19.434814450,40415282.01781425,0.0,0.0
2005-07-28 13:49:17.700953984,0,0,,78 days 00:12:05.097656252,40415282.01781425,0.0,0.0
2005-08-22 13:42:41.956366976,0,0,,14 days 00:12:15.397338864,35981535.1118899,0.0,0.0
2005-08-29 13:48:49.275613056,0,0,,14 days 00:12:13.914184567,32727779.19174788,0.0,0.0
2005-08-29 13:48:50.658705024,0,124,10216.8545,63 days 23:59:39.895019531,32727779.19174788,1785600.0,0.054559155680512186
2005-08-29 13:49:13.150546944,0,0,,14 days 00:12:13.914184567,32727779.19174788,0.0,0.0
2006-03-25 13:50:02.994088960,0,0,,46 days 00:12:15.314941405,42642707.38266117,0.0,0.0
2006-04-26 13:49:40.795615872,0,686,8413.774,63 days 23:59:58.352050783,55153305.62064246,9878400.0,0.17910803149218257
2006-04-26 13:50:01.756474880,0,0,,17 days 23:47:42.048339846,55153305.62064246,0.0,0.0
2006-04-26 13:50:04.669494016,0,710,8353.182,63 days 23:59:58.352050783,55153305.62064246,10224000.0,0.1853742016901598
2006-06-29 13:49:30.958826112,0,0,,17 days 23:47:31.007080080,55237698.80701814,0.0,0.0
2006-06-29 13:49:54.831675008,0,0,,17 days 23:47:31.007080080,55237698.80701814,0.0,0.0
2006-07-07 13:49:26.621526144,0,0,,33 days 23:47:22.272949216,57273222.757409796,0.0,0.0
2006-07-07 13:49:51.383229056,0,3703,6805.617,15 days 23:59:52.419433594,57273222.757409796,53323200.0,0.9310319453448469
2006-07-15 13:49:23.429611008,0,0,,17 days 23:47:28.699951171,55887350.52154419,0.0,0.0
2006-07-15 13:49:23.533274112,0,0,,14 days 00:12:14.078979495,55887350.52154419,0.0,0.0
2006-07-15 13:49:26.486733056,0,0,,95 days 23:59:32.973632810,55887350.52154419,0.0,0.0
2006-07-15 13:49:47.404997888,0,0,,14 days 00:12:14.078979495,55887350.52154419,0.0,0.0
2006-07-15 13:49:50.362402048,0,0,,95 days 23:59:32.973632810,55887350.52154419,0.0,0.0
2006-09-01 13:49:35.885494016,0,0,,31 days 23:59:51.265869144,51172292.859083034,0.0,0.0
2007-04-06 13:43:53.039688960,0,0,,63 days 23:59:54.396972657,58465516.68352636,0.0,0.0
2007-04-12 13:56:18.009178880,0,2054,5596.7437,15 days 23:59:57.775268558,60318248.500021726,29577600.0,0.49035906604598023
2007-05-06 13:56:11.024254976,0,0,,63 days 23:59:43.850097657,50972674.320019834,0.0,0.0
2007-05-21 01:40:43.065256960,0,0,,71 days 00:05:55.297851558,55393110.62920496,0.0,0.0
2007-06-02 13:37:33.124700928,0,0,,31 days 23:59:54.726562504,50234365.47017555,0.0,0.0
2007-06-10 13:37:32.329039872,0,0,,47 days 23:59:53.078613279,52876672.718510196,0.0,0.0
2007-06-13 01:46:47.048102912,0,0,,39 days 00:06:07.492675783,55106716.14028138,0.0,0.0
2007-06-13 01:47:10.922544896,0,841,6944.938,39 days 00:06:07.492675783,55106716.14028138,12110400.0,0.21976268680520514
2007-06-16 13:49:51.840006912,0,0,,17 days 23:47:37.928466792,54967092.72045541,0.0,0.0
2007-06-21 01:46:46.585042944,0,0,,87 days 00:05:52.661132810,54061052.38929415,0.0,0.0
2007-06-22 01:40:35.091097088,0,0,,71 days 00:05:58.593750,54484802.90577872,0.0,0.0
2007-06-22 01:40:35.424835072,0,0,,88 days 23:53:30.424804684,54484802.90577872,0.0,0.0
2007-06-24 13:49:50.666851072,0,0,,33 days 23:47:35.456542972,54393079.62258649,0.0,0.0
2007-06-25 13:43:38.853690880,0,0,,63 days 23:59:51.101074216,53296569.249888875,0.0,0.0
2007-06-25 13:43:40.628668928,0,0,,14 days 00:12:20.341186522,53296569.249888875,0.0,0.0
2007-06-25 13:44:02.727494912,0,0,,63 days 23:59:51.101074216,53296569.249888875,0.0,0.0
2007-06-26 13:37:28.224709120,0,0,,79 days 23:59:44.838867189,53727063.656274274,0.0,0.0
2007-06-26 13:37:29.672200960,0,0,,15 days 23:59:58.434448243,53727063.656274274,0.0,0.0
2007-06-29 01:46:43.147511040,0,0,,71 days 00:05:59.912109378,50392408.36408469,0.0,0.0
2007-06-29 01:47:07.021212928,0,240,7286.7334,71 days 00:05:59.912109378,50392408.36408469,3456000.0,0.06858175888380709
2007-07-10 13:49:48.683729920,0,0,,30 days 00:12:15.809326171,45912929.353686064,0.0,0.0
2007-07-15 01:46:41.879433984,0,0,,39 days 00:06:02.219238279,47330060.59886457,0.0,0.0
2007-07-15 01:46:42.595150080,0,0,,24 days 23:53:43.608398441,47330060.59886457,0.0,0.0
2007-07-15 01:47:05.752150016,0,1151,7268.922,39 days 00:06:02.219238279,47330060.59886457,16574400.0,0.350187593049429
2007-07-18 13:49:46.031778048,0,0,,46 days 00:12:10.371093747,49849103.72904816,0.0,0.0
2007-07-18 13:49:46.888968960,0,2263,6727.7734,31 days 23:59:52.254638675,49849103.72904816,32587200.0,0.6537168687550691
2007-07-18 13:49:47.510661120,0,0,,14 days 00:12:18.198852540,49849103.72904816,0.0,0.0
2007-07-19 13:43:35.728762112,0,0,,33 days 23:47:29.853515621,11845532.935459647,0.0,0.0
2007-07-19 13:43:35.932502016,0,0,,30 days 00:12:14.161376954,11845532.935459647,0.0,0.0
2007-07-19 13:43:36.412545024,0,0,,15 days 23:59:55.962524414,11845532.935459647,0.0,0.0
2007-07-23 01:46:38.815685888,0,0,,55 days 00:05:55.957031252,45154248.1513816,0.0,0.0
2007-07-23 01:46:40.706363904,0,0,,23 days 00:06:04.526367189,45154248.1513816,0.0,0.0
2007-07-23 01:47:02.689332992,0,281,7562.6904,55 days 00:05:55.957031252,45154248.1513816,4046400.0,0.0896128308112731
2007-07-24 01:40:29.546157056,0,0,,24 days 23:53:42.290039063,45548517.54548655,0.0,0.0
2007-07-26 13:49:42.680924928,0,0,,62 days 00:12:03.779296873,46818351.23219738,0.0,0.0
2007-07-26 13:49:43.825221888,0,1140,7174.264,47 days 23:59:46.157226558,46818351.23219738,16416000.0,0.3506317409296245
2007-07-27 13:43:32.868753920,0,0,,46 days 00:12:08.063964846,42270444.04459624,0.0,0.0
2007-07-31 01:46:35.085235968,0,0,,71 days 00:05:48.706054684,45033380.33191843,0.0,0.0
2007-07-31 01:46:37.642617088,0,0,,39 days 00:05:58.593750,45033380.33191843,0.0,0.0
2007-07-31 01:46:58.959698944,0,0,,71 days 00:05:48.706054684,45033380.33191843,0.0,0.0
2007-08-01 01:40:22.457497088,0,0,,87 days 00:05:44.091796873,43076983.034284845,0.0,0.0
2007-08-03 13:49:40.094771968,0,880,7425.3115,63 days 23:59:38.576660153,44214949.728231244,12672000.0,0.28659989614121234
2007-08-03 13:49:41.507855104,0,0,,46 days 00:12:06.086425783,44214949.728231244,0.0,0.0
2007-08-03 13:50:06.719171072,0,0,,14 days 00:12:16.880493162,44214949.728231244,0.0,0.0
2007-08-08 01:46:32.618390016,0,0,,72 days 23:53:23.833007810,46598446.744179994,0.0,0.0
2007-08-08 01:46:33.912166912,0,0,,55 days 00:05:51.013183594,46598446.744179994,0.0,0.0
2007-08-08 01:46:35.630834944,0,0,,23 days 00:06:02.384033207,46598446.744179994,0.0,0.0
2007-08-08 01:46:59.503474944,0,1881,7243.6084,23 days 00:06:02.384033207,46598446.744179994,27086400.0,0.5812725936703675
2007-08-11 13:49:39.924729088,0,2866,6798.0986,15 days 23:59:53.902587891,45355494.964433074,41270400.0,0.9099316418520726
2007-08-11 13:50:03.797268992,0,2930,6735.166,15 days 23:59:53.902587891,45355494.964433074,42192000.0,0.9302511202465362
2007-08-19 13:49:33.471472896,0,136,7776.6396,95 days 23:59:25.063476558,47905837.20186874,1958400.0,0.04088019570031865
2007-08-19 13:49:35.522117120,0,0,,49 days 23:47:17.988281252,47905837.20186874,0.0,0.0
2007-08-19 13:49:36.194279936,0,2059,7244.428,31 days 23:59:46.486816405,47905837.20186874,29649600.0,0.6189141393158537
2007-08-19 13:50:00.067634944,0,2155,7150.2217,31 days 23:59:46.486816405,47905837.20186874,31032000.0,0.6477707480454904
2007-08-25 01:40:17.319297024,0,0,,88 days 23:53:17.900390621,43014534.94689362,0.0,0.0
2007-08-25 01:40:17.557692928,0,0,,39 days 00:05:53.649902342,43014534.94689362,0.0,0.0
2007-08-27 13:49:33.130547968,0,3089,7119.8604,15 days 23:59:52.501831054,45844477.46906439,44481600.0,0.9702717198601717
2007-08-27 13:49:57.004834048,0,3136,7150.194,15 days 23:59:52.501831054,45844477.46906439,45158400.0,0.9850346757790542
2007-08-31 01:52:36.375200000,0,88,8055.909,72 days 23:53:19.877929684,43913426.57534226,1267200.0,0.028856777956643057
2007-08-31 01:53:00.562390016,0,0,,23 days 00:05:59.582519531,43913426.57534226,0.0,0.0
2007-09-05 13:43:47.439899904,0,0,,79 days 23:59:38.247070315,45663272.39059779,0.0,0.0
2007-09-12 13:49:26.507249920,0,1441,8092.2603,47 days 23:59:39.235839846,43327332.67828965,20750400.0,0.4789217040909042
2007-09-12 13:49:50.382532096,0,1548,8127.2886,47 days 23:59:39.235839846,43327332.67828965,22291200.0,0.5144835516535182
2007-09-21 13:43:36.389808128,0,1619,7481.054,15 days 23:59:56.127319333,45771692.54012812,23313600.0,0.5093453771577472
2007-10-07 13:43:35.531755008,0,1144,6804.574,16 days 00:00:02.142333982,52602264.1663897,16473600.0,0.31317283126618406
2008-03-15 13:43:58.702287104,0,3100,6632.5986,15 days 23:59:59.258422855,52973987.45248502,44640000.0,0.8426777395233805
2008-04-04 01:47:01.654894080,0,436,7118.312,55 days 00:06:05.185546873,56733784.94819515,6278400.0,0.11066421896111714
2008-04-12 01:46:37.427819008,0,0,,39 days 00:06:05.844726558,48197351.92315751,0.0,0.0
2008-04-12 01:46:38.382778112,0,0,,24 days 23:53:46.080322261,48197351.92315751,0.0,0.0
