mid_date,mapping,area_count,v_mean,date_dt,poly_area,pixel_area,pixel_overlap
2018-07-29 15:29:06.180613888,0,0,,89 days 23:59:50.112304684,8162989.85668169,0.0,0.0
2018-07-29 15:29:06.180613888,0,7,29.857143,89 days 23:59:50.112304684,8162989.85668169,100800.0,0.012348416667146991
2018-07-29 15:29:06.180623872,0,0,,69 days 23:59:50.112304684,8162989.85668169,0.0,0.0
2018-07-29 15:29:06.180623872,0,14,13.714286,69 days 23:59:50.112304684,8162989.85668169,201600.0,0.024696833334293983
2018-07-29 15:29:06.180623872,0,0,,69 days 23:59:50.112304684,8162989.85668169,0.0,0.0
2018-07-29 15:29:06.180623872,0,0,,69 days 23:59:50.112304684,8162989.85668169,0.0,0.0
2018-07-29 15:29:06.180623872,0,0,,69 days 23:59:50.112304684,8162989.85668169,0.0,0.0
2018-07-29 15:29:06.180623872,0,14,13.714286,69 days 23:59:50.112304684,8162989.85668169,201600.0,0.024696833334293983
2018-07-29 15:29:06.180623872,0,0,,69 days 23:59:50.112304684,8162989.85668169,0.0,0.0
2018-07-29 15:29:06.180623872,0,0,,69 days 23:59:50.112304684,8162989.85668169,0.0,0.0
2018-07-29 15:29:06.180623872,0,0,,69 days 23:59:50.112304684,8162989.85668169,0.0,0.0
2018-07-29 15:29:06.180623872,0,14,13.714286,69 days 23:59:50.112304684,8162989.85668169,201600.0,0.024696833334293983
2018-07-29 15:29:06.180623872,0,0,,69 days 23:59:50.112304684,8162989.85668169,0.0,0.0
2018-07-29 15:29:06.180623872,0,0,,69 days 23:59:50.112304684,8162989.85668169,0.0,0.0
2018-07-29 15:29:06.180623872,0,0,,69 days 23:59:50.112304684,8162989.85668169,0.0,0.0
2018-07-29 15:29:06.180623872,0,14,13.714286,69 days 23:59:50.112304684,8162989.85668169,201600.0,0.024696833334293983
2018-07-29 15:29:06.180623872,0,0,,69 days 23:59:50.112304684,8162989.85668169,0.0,0.0
2018-07-29 15:29:06.180623872,0,0,,69 days 23:59:50.112304684,8162989.85668169,0.0,0.0
2018-07-30 03:38:35.180701952,0,0,,55 days 00:00:52.075195315,15643488.109079521,0.0,0.0
2018-07-30 03:38:40.180711936,0,0,,35 days 00:01:01.962890621,15643488.109079521,0.0,0.0
2018-07-30 03:38:40.180711936,0,0,,35 days 00:01:01.962890621,15643488.109079521,0.0,0.0
2018-07-30 03:38:40.180711936,0,0,,35 days 00:01:01.962890621,15643488.109079521,0.0,0.0
2018-07-30 03:38:40.180711936,0,0,,35 days 00:01:01.962890621,15643488.109079521,0.0,0.0
2018-07-30 14:59:51.409419008,0,14,28.428572,96 days 00:00:46.142578126,15643488.109079521,201600.0,0.012887151420084555
2018-08-13 03:18:35.180706048,0,0,,75 days 00:01:11.850585936,14080526.430459242,0.0,0.0
2018-08-13 03:18:35.180706048,0,0,,75 days 00:01:11.850585936,14080526.430459242,0.0,0.0
2018-08-13 03:18:35.180706048,0,19,717.2105,75 days 00:01:11.850585936,14080526.430459242,273600.0,0.01943109168192346
2018-08-13 03:18:35.180706048,0,0,,75 days 00:01:11.850585936,14080526.430459242,0.0,0.0
2018-08-13 03:18:35.180706048,0,0,,75 days 00:01:11.850585936,14080526.430459242,0.0,0.0
2018-08-13 03:18:35.180706048,0,19,717.2105,75 days 00:01:11.850585936,14080526.430459242,273600.0,0.01943109168192346
2018-08-13 03:18:35.180706048,0,0,,75 days 00:01:11.850585936,14080526.430459242,0.0,0.0
2018-08-13 03:18:35.180706048,0,0,,75 days 00:01:11.850585936,14080526.430459242,0.0,0.0
2018-08-13 03:18:35.180706048,0,19,717.2105,75 days 00:01:11.850585936,14080526.430459242,273600.0,0.01943109168192346
2018-08-13 03:18:35.180721152,0,95,1262.6632,44 days 23:58:48.149414063,14080526.430459242,1368000.0,0.0971554584096173
2018-08-13 03:18:35.180721152,0,0,,44 days 23:58:48.149414063,14080526.430459242,0.0,0.0
2018-08-13 03:18:35.180721152,0,0,,44 days 23:58:48.149414063,14080526.430459242,0.0,0.0
2018-08-13 03:18:35.180721152,0,95,1262.6632,44 days 23:58:48.149414063,14080526.430459242,1368000.0,0.0971554584096173
2018-08-13 03:18:35.180721152,0,0,,44 days 23:58:48.149414063,14080526.430459242,0.0,0.0
2018-08-13 03:18:35.180721152,0,0,,44 days 23:58:48.149414063,14080526.430459242,0.0,0.0
2018-08-13 03:18:35.180721152,0,95,1262.6632,44 days 23:58:48.149414063,14080526.430459242,1368000.0,0.0971554584096173
2018-08-13 03:18:35.180721152,0,0,,44 days 23:58:48.149414063,14080526.430459242,0.0,0.0
2018-08-13 03:18:35.180721152,0,0,,44 days 23:58:48.149414063,14080526.430459242,0.0,0.0
2018-08-13 03:19:55.180805120,0,0,,14 days 23:58:31.999511720,14080526.430459242,0.0,0.0
2018-08-13 03:19:55.180805120,0,251,1517.6255,14 days 23:58:31.999511720,14080526.430459242,3614400.0,0.2566949480085678
2018-08-13 03:19:55.180805120,0,0,,14 days 23:58:31.999511720,14080526.430459242,0.0,0.0
2018-08-13 03:19:55.180805120,0,251,1517.6255,14 days 23:58:31.999511720,14080526.430459242,3614400.0,0.2566949480085678
2018-08-13 03:20:00.180809984,0,0,,5 days 00:01:38.011779788,14080526.430459242,0.0,0.0
2018-08-13 03:20:00.180809984,0,295,1723.0847,5 days 00:01:38.011779788,14080526.430459242,4248000.0,0.301693265587759
2018-08-13 03:20:00.180809984,0,0,,5 days 00:01:38.011779788,14080526.430459242,0.0,0.0
2018-08-13 03:20:00.180809984,0,295,1723.0847,5 days 00:01:38.011779788,14080526.430459242,4248000.0,0.301693265587759
2018-08-13 15:12:21.530600960,0,41,1373.561,64 days 00:00:28.344726558,14080526.430459242,590400.0,0.04193025047151904
2018-08-13 15:28:39.180719104,0,81,1337.1729,50 days 00:00:39.880371090,14080526.430459242,1166400.0,0.08283781190714738
2018-08-13 15:28:39.180719104,0,0,,50 days 00:00:39.880371090,14080526.430459242,0.0,0.0
2018-08-13 15:28:39.180719104,0,0,,50 days 00:00:39.880371090,14080526.430459242,0.0,0.0
2018-08-13 15:28:39.180719104,0,0,,50 days 00:00:39.880371090,14080526.430459242,0.0,0.0
2018-08-13 15:28:39.180719104,0,81,1337.1729,50 days 00:00:39.880371090,14080526.430459242,1166400.0,0.08283781190714738
2018-08-13 15:28:39.180719104,0,0,,50 days 00:00:39.880371090,14080526.430459242,0.0,0.0
2018-08-13 15:28:39.180719104,0,0,,50 days 00:00:39.880371090,14080526.430459242,0.0,0.0
2018-08-13 15:28:39.180719104,0,0,,50 days 00:00:39.880371090,14080526.430459242,0.0,0.0
2018-08-13 15:28:39.180719104,0,81,1337.1729,50 days 00:00:39.880371090,14080526.430459242,1166400.0,0.08283781190714738
2018-08-13 15:28:39.180719104,0,0,,50 days 00:00:39.880371090,14080526.430459242,0.0,0.0
2018-08-13 15:28:39.180719104,0,0,,50 days 00:00:39.880371090,14080526.430459242,0.0,0.0
2018-08-13 15:28:39.180719104,0,0,,50 days 00:00:39.880371090,14080526.430459242,0.0,0.0
2018-08-13 15:28:39.180719104,0,81,1337.1729,50 days 00:00:39.880371090,14080526.430459242,1166400.0,0.08283781190714738
2018-08-13 15:28:39.180719104,0,0,,50 days 00:00:39.880371090,14080526.430459242,0.0,0.0
2018-08-13 15:28:39.180719104,0,0,,50 days 00:00:39.880371090,14080526.430459242,0.0,0.0
2018-08-13 15:28:39.180719104,0,0,,50 days 00:00:39.880371090,14080526.430459242,0.0,0.0
2018-08-13 15:29:56.180623616,0,12,29.416666,100 days 00:01:30.307617189,14080526.430459242,172800.0,0.0122722684306885
2018-08-13 15:29:56.180623616,0,0,,100 days 00:01:30.307617189,14080526.430459242,0.0,0.0
2018-08-13 15:29:56.180623616,0,12,29.416666,100 days 00:01:30.307617189,14080526.430459242,172800.0,0.0122722684306885
2018-08-13 15:29:56.180623616,0,0,,100 days 00:01:30.307617189,14080526.430459242,0.0,0.0
2018-08-24 03:39:40.180711936,0,0,,85 days 00:03:01.933593747,9065493.898330994,0.0,0.0
2018-08-24 03:39:40.180711936,0,0,,85 days 00:03:01.933593747,9065493.898330994,0.0,0.0
2018-08-24 03:39:40.180711936,0,0,,85 days 00:03:01.933593747,9065493.898330994,0.0,0.0
2018-08-24 03:39:40.180711936,0,0,,85 days 00:03:01.933593747,9065493.898330994,0.0,0.0
2018-08-24 09:52:18.923301120,0,60,1492.35,12 days 00:00:00.741577144,9065493.898330994,864000.0,0.09530644548324797
2018-08-24 14:53:53.776692736,0,11,11.727273,96 days 00:00:42.187500,9065493.898330994,158400.0,0.01747284833859546
2018-08-24 20:46:53.498665216,0,0,,6 days 00:00:42.187500,9065493.898330994,0.0,0.0
2018-08-24 20:47:18.132372992,0,39,614.6923,30 days 00:00:43.670654297,9065493.898330994,561600.0,0.06194918956411118
2018-08-24 20:47:18.321562880,0,118,1422.8813,6 days 00:00:42.187500,9065493.898330994,1699200.0,0.1874360094503877
2018-09-07 03:20:00.180809984,0,0,,55 days 00:01:37.888183594,16613429.938681118,0.0,0.0
2018-09-07 03:21:05.180805120,0,0,,65 days 00:00:52.075195315,16613429.938681118,0.0,0.0
2018-09-07 03:21:05.180805120,0,0,,65 days 00:00:52.075195315,16613429.938681118,0.0,0.0
2018-09-07 03:21:05.180805120,0,0,,65 days 00:00:52.075195315,16613429.938681118,0.0,0.0
2018-09-07 03:21:05.180805120,0,0,,65 days 00:00:52.075195315,16613429.938681118,0.0,0.0
2018-09-07 03:21:10.180720896,0,0,,95 days 00:03:57.963867189,16613429.938681118,0.0,0.0
2018-09-07 03:21:10.180720896,0,0,,95 days 00:03:57.963867189,16613429.938681118,0.0,0.0
2018-09-07 03:21:10.180720896,0,0,,95 days 00:03:57.963867189,16613429.938681118,0.0,0.0
2018-09-07 03:21:10.180720896,0,0,,95 days 00:03:57.963867189,16613429.938681118,0.0,0.0
2018-09-07 10:00:08.644496896,0,316,1547.712,5 days 23:59:18.224487306,16613429.938681118,4550400.0,0.27389888883843816
2018-09-07 15:06:20.651406080,0,32,13.84375,96 days 00:00:40.869140621,16613429.938681118,460800.0,0.027736596338069686
2018-09-07 15:29:01.180901888,0,321,1424.5919,10 days 00:00:00,16613429.938681118,4622400.0,0.27823273201626153
2018-09-07 15:29:01.180901888,0,0,,10 days 00:00:00,16613429.938681118,0.0,0.0
2018-09-07 15:29:01.180901888,0,0,,10 days 00:00:00,16613429.938681118,0.0,0.0
2018-09-07 15:29:01.180901888,0,0,,10 days 00:00:00,16613429.938681118,0.0,0.0
2018-09-07 15:29:01.180901888,0,321,1424.5919,10 days 00:00:00,16613429.938681118,4622400.0,0.27823273201626153
2018-09-07 15:29:01.180901888,0,0,,10 days 00:00:00,16613429.938681118,0.0,0.0
2018-09-07 15:29:01.180901888,0,0,,10 days 00:00:00,16613429.938681118,0.0,0.0
2018-09-07 15:29:01.180901888,0,0,,10 days 00:00:00,16613429.938681118,0.0,0.0
2018-09-07 15:29:01.180901888,0,321,1424.5919,10 days 00:00:00,16613429.938681118,4622400.0,0.27823273201626153
2018-09-07 15:29:01.180901888,0,0,,10 days 00:00:00,16613429.938681118,0.0,0.0
2018-09-07 15:29:01.180901888,0,0,,10 days 00:00:00,16613429.938681118,0.0,0.0
2018-09-07 15:29:01.180901888,0,0,,10 days 00:00:00,16613429.938681118,0.0,0.0
2018-09-07 15:29:01.180901888,0,321,1424.5919,10 days 00:00:00,16613429.938681118,4622400.0,0.27823273201626153
2018-09-07 15:29:01.180901888,0,0,,10 days 00:00:00,16613429.938681118,0.0,0.0
2018-09-07 15:29:01.180901888,0,0,,10 days 00:00:00,16613429.938681118,0.0,0.0
2018-09-07 15:29:01.180901888,0,0,,10 days 00:00:00,16613429.938681118,0.0,0.0
2018-09-07 15:29:56.180813056,0,129,891.6202,50 days 00:01:29.978027342,16613429.938681118,1857600.0,0.11181315398784343
2018-09-07 15:29:56.180813056,0,0,,50 days 00:01:29.978027342,16613429.938681118,0.0,0.0
2018-09-07 15:29:56.180813056,0,129,891.6202,50 days 00:01:29.978027342,16613429.938681118,1857600.0,0.11181315398784343
2018-09-07 15:29:56.180813056,0,0,,50 days 00:01:29.978027342,16613429.938681118,0.0,0.0
2018-09-07 15:30:19.180729088,0,34,21.941177,80 days 00:04:19.716796873,16613429.938681118,489600.0,0.02947013360919904
2018-09-07 15:30:19.180729088,0,0,,80 days 00:04:19.716796873,16613429.938681118,0.0,0.0
2018-09-07 15:30:19.180729088,0,0,,80 days 00:04:19.716796873,16613429.938681118,0.0,0.0
2018-09-07 15:30:19.180729088,0,34,21.941177,80 days 00:04:19.716796873,16613429.938681118,489600.0,0.02947013360919904
2018-09-07 15:30:19.180729088,0,0,,80 days 00:04:19.716796873,16613429.938681118,0.0,0.0
2018-09-07 15:30:19.180729088,0,0,,80 days 00:04:19.716796873,16613429.938681118,0.0,0.0
2018-09-07 15:30:19.180729088,0,34,21.941177,80 days 00:04:19.716796873,16613429.938681118,489600.0,0.02947013360919904
2018-09-07 15:30:19.180729088,0,0,,80 days 00:04:19.716796873,16613429.938681118,0.0,0.0
2018-09-07 15:30:19.180729088,0,0,,80 days 00:04:19.716796873,16613429.938681118,0.0,0.0
2018-09-16 09:59:47.911898112,0,137,1648.6277,12 days 00:00:00.329589846,14606202.817150883,1972800.0,0.1350659048554016
2018-09-16 15:00:12.877289984,0,1,47.0,96 days 00:00:38.232421873,14606202.817150883,14400.0,0.0009858825171927125
2018-09-16 15:00:36.766210048,0,0,,96 days 00:00:38.232421873,14606202.817150883,0.0,0.0
2018-09-16 15:09:44.180822016,0,0,,50 days 00:03:50.053710936,14606202.817150883,0.0,0.0
2018-09-16 15:09:44.180822016,0,3,26.666666,50 days 00:03:50.053710936,14606202.817150883,43200.0,0.002957647551578137
2018-09-16 15:09:44.180822016,0,0,,50 days 00:03:50.053710936,14606202.817150883,0.0,0.0
2018-09-16 15:09:44.180822016,0,3,26.666666,50 days 00:03:50.053710936,14606202.817150883,43200.0,0.002957647551578137
2018-09-16 15:11:44.180911104,0,0,,9 days 23:59:09.984741207,14606202.817150883,0.0,0.0
2018-09-16 15:11:44.180911104,0,311,1450.7942,9 days 23:59:09.984741207,14606202.817150883,4478400.0,0.3066094628469336
2018-09-16 15:11:44.180911104,0,0,,9 days 23:59:09.984741207,14606202.817150883,0.0,0.0
2018-09-16 15:11:44.180911104,0,311,1450.7942,9 days 23:59:09.984741207,14606202.817150883,4478400.0,0.3066094628469336
2018-10-11 09:52:20.371335936,0,196,1709.7397,12 days 00:00:00.411987306,14908363.184099834,2822400.0,0.189316557770082
2018-10-11 20:46:55.031909120,0,0,,6 days 00:00:41.857910153,14908363.184099834,0.0,0.0
2018-10-11 20:47:19.855320064,0,288,1628.4305,6 days 00:00:41.857910153,14908363.184099834,4147200.0,0.2781794318254266
2018-10-18 03:42:35.181014784,0,0,,5 days 00:00:28.015136720,15153859.72332964,0.0,0.0
2018-10-18 15:00:26.936974080,0,173,1178.7052,32 days 00:00:10.217285153,15153859.72332964,2491200.0,0.16439376142335227
2018-10-18 15:00:50.821658112,0,0,,32 days 00:00:10.217285153,15153859.72332964,0.0,0.0
2018-10-25 10:00:09.583920128,0,278,1647.1726,5 days 23:59:18.224487306,15353534.524274059,4003200.0,0.2607347509246753
2019-02-07 09:59:45.573726976,0,64,1521.75,11 days 23:59:59.505615234,14908273.055244792,921600.0,0.06181802523906532
2019-02-17 09:51:56.271118080,0,280,1509.8822,5 days 23:59:18.265686031,15127081.368590126,4032000.0,0.2665418332694399
2019-02-17 09:51:56.588165120,0,3,4.0,53 days 23:59:17.482910153,15127081.368590126,43200.0,0.0028558053564582847
2019-02-17 20:47:12.522894080,0,0,,11 days 23:59:59.917602540,15127081.368590126,0.0,0.0
2019-02-17 20:47:37.347333632,0,227,1394.0925,11 days 23:59:59.917602540,15127081.368590126,3268800.0,0.2160892719720102
2019-03-09 10:00:27.083994112,0,45,1412.2222,11 days 23:59:59.917602540,14470566.3657243,648000.0,0.04478055548225707
2019-04-10 03:19:30.190308096,0,0,,64 days 23:57:17.841796873,13780509.648924917,0.0,0.0
2019-04-10 03:19:30.190308096,0,65,1059.0,64 days 23:57:17.841796873,13780509.648924917,936000.0,0.06792201622768153
2019-04-10 03:19:30.190308096,0,0,,64 days 23:57:17.841796873,13780509.648924917,0.0,0.0
2019-04-10 03:19:30.190308096,0,0,,64 days 23:57:17.841796873,13780509.648924917,0.0,0.0
2019-04-10 03:19:30.190308096,0,65,1059.0,64 days 23:57:17.841796873,13780509.648924917,936000.0,0.06792201622768153
2019-04-10 03:19:30.190308096,0,0,,64 days 23:57:17.841796873,13780509.648924917,0.0,0.0
2019-04-10 03:19:30.190308096,0,0,,64 days 23:57:17.841796873,13780509.648924917,0.0,0.0
2019-04-10 03:19:30.190308096,0,65,1059.0,64 days 23:57:17.841796873,13780509.648924917,936000.0,0.06792201622768153
2019-04-10 03:19:30.190308096,0,0,,64 days 23:57:17.841796873,13780509.648924917,0.0,0.0
2019-04-10 03:20:40.190225664,0,0,,84 days 23:57:17.841796873,13780509.648924917,0.0,0.0
2019-04-10 03:20:40.190225664,0,0,,84 days 23:57:17.841796873,13780509.648924917,0.0,0.0
2019-04-10 03:20:40.190225664,0,0,,84 days 23:57:17.841796873,13780509.648924917,0.0,0.0
2019-04-10 03:20:40.190225664,0,0,,84 days 23:57:17.841796873,13780509.648924917,0.0,0.0
2019-04-10 03:20:40.190225664,0,0,,84 days 23:57:17.841796873,13780509.648924917,0.0,0.0
2019-04-10 03:20:40.190225664,0,0,,84 days 23:57:17.841796873,13780509.648924917,0.0,0.0
2019-04-10 03:20:40.190225664,0,0,,84 days 23:57:17.841796873,13780509.648924917,0.0,0.0
2019-04-10 03:20:40.190225664,0,0,,84 days 23:57:17.841796873,13780509.648924917,0.0,0.0
2019-04-10 03:20:40.190225664,0,0,,84 days 23:57:17.841796873,13780509.648924917,0.0,0.0
2019-04-10 03:21:00.190221056,0,0,,94 days 23:56:21.811523441,13780509.648924917,0.0,0.0
2019-04-10 09:43:38.566315008,0,0,,12 days 00:00:00.247192378,13780509.648924917,0.0,0.0
2019-04-10 15:12:33.792510976,0,67,1291.7462,63 days 23:59:54.396972657,13780509.648924917,964800.0,0.07001192441930248
2019-04-10 15:12:41.019150080,0,2,25.0,95 days 23:59:58.681640621,13780509.648924917,28800.0,0.00208990819162097
2019-04-10 15:30:24.190223872,0,0,,89 days 23:55:50.170898441,13780509.648924917,0.0,0.0
2019-04-10 15:30:24.190223872,0,0,,89 days 23:55:50.170898441,13780509.648924917,0.0,0.0
2019-04-10 15:30:24.190223872,0,0,,89 days 23:55:50.170898441,13780509.648924917,0.0,0.0
2019-04-10 15:30:24.190223872,0,0,,89 days 23:55:50.170898441,13780509.648924917,0.0,0.0
2019-04-10 15:30:31.190301184,0,0,,79 days 23:57:19.819335936,13780509.648924917,0.0,0.0
2019-04-10 15:30:31.190301184,0,31,923.2258,79 days 23:57:19.819335936,13780509.648924917,446400.0,0.032393576970125036
2019-04-10 15:30:31.190301184,0,0,,79 days 23:57:19.819335936,13780509.648924917,0.0,0.0
2019-04-10 15:30:31.190301184,0,0,,79 days 23:57:19.819335936,13780509.648924917,0.0,0.0
2019-04-10 15:30:31.190301184,0,0,,79 days 23:57:19.819335936,13780509.648924917,0.0,0.0
2019-04-10 15:30:31.190301184,0,31,923.2258,79 days 23:57:19.819335936,13780509.648924917,446400.0,0.032393576970125036
2019-04-10 15:30:31.190301184,0,0,,79 days 23:57:19.819335936,13780509.648924917,0.0,0.0
2019-04-10 15:30:31.190301184,0,0,,79 days 23:57:19.819335936,13780509.648924917,0.0,0.0
2019-04-10 15:30:31.190301184,0,0,,79 days 23:57:19.819335936,13780509.648924917,0.0,0.0
2019-04-10 15:30:31.190301184,0,31,923.2258,79 days 23:57:19.819335936,13780509.648924917,446400.0,0.032393576970125036
2019-04-10 15:30:31.190301184,0,0,,79 days 23:57:19.819335936,13780509.648924917,0.0,0.0
2019-04-10 15:30:31.190301184,0,0,,79 days 23:57:19.819335936,13780509.648924917,0.0,0.0
2019-04-10 15:30:31.190301184,0,0,,79 days 23:57:19.819335936,13780509.648924917,0.0,0.0
2019-04-10 15:30:31.190301184,0,31,923.2258,79 days 23:57:19.819335936,13780509.648924917,446400.0,0.032393576970125036
2019-04-10 15:30:31.190301184,0,0,,79 days 23:57:19.819335936,13780509.648924917,0.0,0.0
2019-04-10 15:30:31.190301184,0,0,,79 days 23:57:19.819335936,13780509.648924917,0.0,0.0
2019-05-07 03:08:45.190503936,0,238,1650.8992,4 days 23:58:47.984619144,9251249.620193167,3427200.0,0.3704580614189978
2019-05-07 03:08:45.190503936,0,0,,4 days 23:58:47.984619144,9251249.620193167,0.0,0.0
2019-05-07 03:08:45.190503936,0,238,1650.8992,4 days 23:58:47.984619144,9251249.620193167,3427200.0,0.3704580614189978
2019-05-07 03:08:45.190503936,0,0,,4 days 23:58:47.984619144,9251249.620193167,0.0,0.0
2019-05-07 10:08:04.264576000,0,160,1629.4688,12 days 00:00:00.329589846,9251249.620193167,2304000.0,0.24904743624806575
2019-05-07 14:54:09.827969024,0,0,,96 days 00:00:17.138671873,9251249.620193167,0.0,0.0
2019-05-07 14:54:29.100058112,0,0,,64 days 00:00:15.161132810,9251249.620193167,0.0,0.0
2019-05-07 14:54:33.712655104,0,0,,96 days 00:00:17.138671873,9251249.620193167,0.0,0.0
2019-05-07 15:18:09.190412032,0,0,,50 days 00:00:00,9251249.620193167,0.0,0.0
2019-05-07 15:18:09.190412032,0,0,,50 days 00:00:00,9251249.620193167,0.0,0.0
2019-05-07 15:18:09.190412032,0,0,,50 days 00:00:00,9251249.620193167,0.0,0.0
2019-05-07 15:18:09.190412032,0,0,,50 days 00:00:00,9251249.620193167,0.0,0.0
2019-05-07 15:18:09.190501888,0,0,,10 days 00:00:00,9251249.620193167,0.0,0.0
2019-05-07 15:18:09.190501888,0,233,1627.2832,10 days 00:00:00,9251249.620193167,3355200.0,0.3626753290362457
2019-05-07 15:18:09.190501888,0,0,,10 days 00:00:00,9251249.620193167,0.0,0.0
2019-05-07 15:18:09.190501888,0,0,,10 days 00:00:00,9251249.620193167,0.0,0.0
2019-05-07 15:18:09.190501888,0,233,1627.2832,10 days 00:00:00,9251249.620193167,3355200.0,0.3626753290362457
2019-05-07 15:18:09.190501888,0,0,,10 days 00:00:00,9251249.620193167,0.0,0.0
2019-05-07 15:18:09.190501888,0,0,,10 days 00:00:00,9251249.620193167,0.0,0.0
2019-05-07 15:18:09.190501888,0,233,1627.2832,10 days 00:00:00,9251249.620193167,3355200.0,0.3626753290362457
2019-05-07 15:18:09.190501888,0,0,,10 days 00:00:00,9251249.620193167,0.0,0.0
2019-05-12 03:08:40.190408960,0,0,,65 days 00:01:01.962890621,13355880.412164647,0.0,0.0
2019-05-12 03:08:40.190408960,0,57,1142.5088,65 days 00:01:01.962890621,13355880.412164647,820800.0,0.061456075875942144
2019-05-12 03:08:40.190408960,0,0,,65 days 00:01:01.962890621,13355880.412164647,0.0,0.0
2019-05-12 03:08:40.190408960,0,57,1142.5088,65 days 00:01:01.962890621,13355880.412164647,820800.0,0.061456075875942144
2019-05-12 03:08:40.190428928,0,219,1334.6346,25 days 00:01:01.962890621,13355880.412164647,3153600.0,0.23612071257598824
2019-05-12 03:08:40.190428928,0,0,,25 days 00:01:01.962890621,13355880.412164647,0.0,0.0
2019-05-12 03:08:40.190428928,0,219,1334.6346,25 days 00:01:01.962890621,13355880.412164647,3153600.0,0.23612071257598824
2019-05-12 03:08:40.190428928,0,0,,25 days 00:01:01.962890621,13355880.412164647,0.0,0.0
2019-05-12 03:08:45.190503936,0,0,,14 days 23:58:47.984619144,13355880.412164647,0.0,0.0
2019-05-12 03:08:45.190503936,0,306,1464.1438,14 days 23:58:47.984619144,13355880.412164647,4406400.0,0.3299220915445315
2019-05-12 03:08:45.190503936,0,0,,14 days 23:58:47.984619144,13355880.412164647,0.0,0.0
2019-05-12 03:08:45.190503936,0,306,1464.1438,14 days 23:58:47.984619144,13355880.412164647,4406400.0,0.3299220915445315
2019-05-12 09:51:51.590958848,0,308,1426.1915,5 days 23:59:05.947265621,13355880.412164647,4435200.0,0.3320784450840383
2019-05-12 09:52:04.900173056,0,0,,5 days 23:59:32.561645504,13355880.412164647,0.0,0.0
2019-05-12 10:16:13.414322176,0,0,,12 days 00:00:00.659179684,13355880.412164647,0.0,0.0
2019-05-12 15:12:37.819174912,0,38,1478.7894,64 days 00:00:19.116210936,13355880.412164647,547200.0,0.0409707172506281
2019-05-12 15:18:09.190412032,0,0,,60 days 00:00:00,13355880.412164647,0.0,0.0
2019-05-12 15:18:09.190412032,0,0,,60 days 00:00:00,13355880.412164647,0.0,0.0
2019-05-12 15:18:09.190412032,0,0,,60 days 00:00:00,13355880.412164647,0.0,0.0
2019-05-12 15:18:09.190412032,0,0,,60 days 00:00:00,13355880.412164647,0.0,0.0
2019-05-12 15:18:44.190501888,0,278,1389.2986,20 days 00:01:10.037841792,13355880.412164647,4003200.0,0.29973314199143714
2019-05-12 15:18:44.190501888,0,0,,20 days 00:01:10.037841792,13355880.412164647,0.0,0.0
2019-05-12 15:18:44.190501888,0,0,,20 days 00:01:10.037841792,13355880.412164647,0.0,0.0
2019-05-12 15:18:44.190501888,0,278,1389.2986,20 days 00:01:10.037841792,13355880.412164647,4003200.0,0.29973314199143714
2019-05-12 15:18:44.190501888,0,0,,20 days 00:01:10.037841792,13355880.412164647,0.0,0.0
2019-05-12 15:18:44.190501888,0,0,,20 days 00:01:10.037841792,13355880.412164647,0.0,0.0
2019-05-12 15:18:44.190501888,0,278,1389.2986,20 days 00:01:10.037841792,13355880.412164647,4003200.0,0.29973314199143714
2019-05-12 15:18:44.190501888,0,0,,20 days 00:01:10.037841792,13355880.412164647,0.0,0.0
2019-05-12 15:18:44.190501888,0,0,,20 days 00:01:10.037841792,13355880.412164647,0.0,0.0
2019-05-12 20:47:14.401551104,0,0,,12 days 00:00:00.741577144,13355880.412164647,0.0,0.0
2019-05-12 20:47:39.231130112,0,232,1324.6034,12 days 00:00:00.741577144,13355880.412164647,3340800.0,0.25013701058278204
2019-05-21 03:38:45.190427904,0,0,,45 days 00:00:52.075195315,13236616.256371275,0.0,0.0
2019-05-21 03:38:45.190427904,0,0,,45 days 00:00:52.075195315,13236616.256371275,0.0,0.0
2019-05-21 03:38:45.190427904,0,0,,45 days 00:00:52.075195315,13236616.256371275,0.0,0.0
2019-05-21 03:38:45.190427904,0,0,,45 days 00:00:52.075195315,13236616.256371275,0.0,0.0
2019-05-21 03:38:45.190508032,0,0,,25 days 00:00:52.075195315,13236616.256371275,0.0,0.0
2019-05-21 03:38:45.190508032,0,0,,25 days 00:00:52.075195315,13236616.256371275,0.0,0.0
2019-05-21 03:38:45.190508032,0,0,,25 days 00:00:52.075195315,13236616.256371275,0.0,0.0
2019-05-21 03:38:45.190508032,0,0,,25 days 00:00:52.075195315,13236616.256371275,0.0,0.0
2019-05-21 03:38:45.190513152,0,0,,14 days 23:59:08.007202144,13236616.256371275,0.0,0.0
2019-05-21 03:38:45.190513152,0,0,,14 days 23:59:08.007202144,13236616.256371275,0.0,0.0
2019-05-21 03:38:45.190513152,0,0,,14 days 23:59:08.007202144,13236616.256371275,0.0,0.0
2019-05-21 03:38:45.190513152,0,0,,14 days 23:59:08.007202144,13236616.256371275,0.0,0.0
2019-05-21 03:38:45.190518016,0,0,,5 days 00:00:51.992797855,13236616.256371275,0.0,0.0
2019-05-21 03:38:45.190518016,0,0,,5 days 00:00:51.992797855,13236616.256371275,0.0,0.0
2019-05-21 03:38:45.190518016,0,0,,5 days 00:00:51.992797855,13236616.256371275,0.0,0.0
2019-05-21 03:38:45.190518016,0,0,,5 days 00:00:51.992797855,13236616.256371275,0.0,0.0
